2023-12-10 16:41:40,872 INFO ------------------Epoch: 1/15 start------------------
2023-12-10 16:41:52,530 INFO step 0: tp = 9.0, fp = 13.0, tn = 5.0, fn = 5.0, acc = 0.4375, mcc = -0.084941 
2023-12-10 16:54:03,223 INFO step 432: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 16:54:03,884 INFO step 433: tp = 21.0, fp = 11.0, tn = 0.0, fn = 0.0, acc = 0.6562, mcc = 0.000000 
2023-12-10 16:54:04,491 INFO step 434: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 16:54:05,066 INFO step 435: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 16:54:05,695 INFO step 436: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 16:54:06,332 INFO step 437: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 16:54:06,953 INFO step 438: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 16:54:07,592 INFO step 439: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 16:54:08,230 INFO step 440: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 16:54:08,375 INFO step/epoch: 440/3, training samples: 14112, train_loss = 1.0610 train_acc = 0.503472
2023-12-10 16:54:08,875 INFO step 441: tp = 18.0, fp = 13.0, tn = 0.0, fn = 1.0, acc = 0.5625, mcc = -0.148564 
2023-12-10 16:54:09,613 INFO step 442: tp = 17.0, fp = 14.0, tn = 1.0, fn = 0.0, acc = 0.5625, mcc = 0.191204 
2023-12-10 16:54:10,319 INFO step 443: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 16:54:10,910 INFO step 444: tp = 21.0, fp = 11.0, tn = 0.0, fn = 0.0, acc = 0.6562, mcc = 0.000000 
2023-12-10 16:54:11,630 INFO step 445: tp = 16.0, fp = 14.0, tn = 2.0, fn = 0.0, acc = 0.5625, mcc = 0.258199 
2023-12-10 16:54:12,324 INFO step 446: tp = 21.0, fp = 11.0, tn = 0.0, fn = 0.0, acc = 0.6562, mcc = 0.000000 
2023-12-10 16:54:12,894 INFO step 447: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 16:54:13,519 INFO step 448: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-10 16:54:14,154 INFO step 449: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 16:54:14,823 INFO step 450: tp = 12.0, fp = 19.0, tn = 1.0, fn = 0.0, acc = 0.4062, mcc = 0.139122 
2023-12-10 16:54:15,411 INFO step 451: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 16:54:16,047 INFO step 452: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 16:54:16,672 INFO step 453: tp = 12.0, fp = 20.0, tn = 0.0, fn = 0.0, acc = 0.3750, mcc = 0.000000 
2023-12-10 16:54:17,289 INFO step 454: tp = 13.0, fp = 18.0, tn = 0.0, fn = 1.0, acc = 0.4062, mcc = -0.203653 
2023-12-10 16:54:17,942 INFO step 455: tp = 12.0, fp = 10.0, tn = 0.0, fn = 10.0, acc = 0.3750, mcc = -0.454545 
2023-12-10 16:54:18,629 INFO step 456: tp = 10.0, fp = 10.0, tn = 5.0, fn = 7.0, acc = 0.4688, mcc = -0.080845 
2023-12-10 16:54:19,245 INFO step 457: tp = 17.0, fp = 7.0, tn = 6.0, fn = 2.0, acc = 0.7188, mcc = 0.404095 
2023-12-10 16:54:19,872 INFO step 458: tp = 16.0, fp = 11.0, tn = 5.0, fn = 0.0, acc = 0.6562, mcc = 0.430331 
2023-12-10 16:54:20,563 INFO step 459: tp = 11.0, fp = 14.0, tn = 2.0, fn = 5.0, acc = 0.4062, mcc = -0.226779 
2023-12-10 16:54:21,194 INFO step 460: tp = 21.0, fp = 11.0, tn = 0.0, fn = 0.0, acc = 0.6562, mcc = 0.000000 
2023-12-10 16:54:21,339 INFO step/epoch: 460/3, training samples: 14752, train_loss = 1.0633 train_acc = 0.504271
2023-12-10 16:54:21,813 INFO step 461: tp = 19.0, fp = 12.0, tn = 1.0, fn = 0.0, acc = 0.6250, mcc = 0.217132 
2023-12-10 16:54:22,489 INFO step 462: tp = 12.0, fp = 20.0, tn = 0.0, fn = 0.0, acc = 0.3750, mcc = 0.000000 
2023-12-10 16:54:23,170 INFO step 463: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 16:54:23,791 INFO step 464: tp = 17.0, fp = 14.0, tn = 0.0, fn = 1.0, acc = 0.5312, mcc = -0.158397 
2023-12-10 16:54:43,939 INFO eval tp = 6.0, fp = 5.0, tn = 322.0, fn = 307.0
2023-12-10 16:54:43,940 INFO epoch 2,eval_time: 19.77 secs, eval_samples: 640.0
 eval_acc = 0.5125, eval_mcc = 0.014918 
2023-12-10 16:54:43,940 INFO ------------------Epoch: 4/15 start------------------
2023-12-10 16:54:56,527 INFO step 465: tp = 13.0, fp = 18.0, tn = 0.0, fn = 1.0, acc = 0.4062, mcc = -0.203653 
2023-12-10 16:55:05,113 INFO step 466: tp = 15.0, fp = 15.0, tn = 1.0, fn = 1.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 16:55:12,876 INFO step 467: tp = 15.0, fp = 13.0, tn = 1.0, fn = 3.0, acc = 0.5000, mcc = -0.142857 
2023-12-10 16:55:19,884 INFO step 468: tp = 8.0, fp = 16.0, tn = 5.0, fn = 3.0, acc = 0.4062, mcc = -0.037987 
2023-12-10 16:55:21,360 INFO step 469: tp = 3.0, fp = 0.0, tn = 15.0, fn = 14.0, acc = 0.5625, mcc = 0.302122 
2023-12-10 16:55:24,458 INFO step 470: tp = 4.0, fp = 0.0, tn = 11.0, fn = 17.0, acc = 0.4688, mcc = 0.273551 
2023-12-10 16:55:26,866 INFO step 471: tp = 4.0, fp = 4.0, tn = 11.0, fn = 13.0, acc = 0.4688, mcc = -0.036155 
2023-12-10 16:55:31,524 INFO step 472: tp = 5.0, fp = 1.0, tn = 12.0, fn = 14.0, acc = 0.5312, mcc = 0.234340 
2023-12-10 16:55:35,304 INFO step 473: tp = 2.0, fp = 8.0, tn = 10.0, fn = 12.0, acc = 0.3750, mcc = -0.322777 
2023-12-10 16:55:37,096 INFO step 474: tp = 8.0, fp = 10.0, tn = 5.0, fn = 9.0, acc = 0.4062, mcc = -0.197242 
2023-12-10 16:55:39,096 INFO step 475: tp = 13.0, fp = 13.0, tn = 1.0, fn = 5.0, acc = 0.4375, mcc = -0.262265 
2023-12-10 16:55:42,384 INFO step 476: tp = 18.0, fp = 9.0, tn = 2.0, fn = 3.0, acc = 0.6250, mcc = 0.050965 
2023-12-10 16:55:44,675 INFO step 477: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 16:55:48,996 INFO step 478: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 16:55:52,479 INFO step 479: tp = 20.0, fp = 12.0, tn = 0.0, fn = 0.0, acc = 0.6250, mcc = 0.000000 
2023-12-10 16:55:53,778 INFO step 480: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 16:55:53,916 INFO step/epoch: 480/4, training samples: 15392, train_loss = 1.0742 train_acc = 0.503898
2023-12-10 16:55:55,347 INFO step 481: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 16:55:57,895 INFO step 482: tp = 21.0, fp = 11.0, tn = 0.0, fn = 0.0, acc = 0.6562, mcc = 0.000000 
2023-12-10 16:56:00,836 INFO step 483: tp = 21.0, fp = 11.0, tn = 0.0, fn = 0.0, acc = 0.6562, mcc = 0.000000 
2023-12-10 16:56:03,040 INFO step 484: tp = 21.0, fp = 11.0, tn = 0.0, fn = 0.0, acc = 0.6562, mcc = 0.000000 
2023-12-10 16:56:04,276 INFO step 485: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 16:56:06,171 INFO step 486: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 16:56:07,591 INFO step 487: tp = 10.0, fp = 22.0, tn = 0.0, fn = 0.0, acc = 0.3125, mcc = 0.000000 
2023-12-10 16:56:08,659 INFO step 488: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 16:56:10,409 INFO step 489: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-10 16:56:12,029 INFO step 490: tp = 22.0, fp = 10.0, tn = 0.0, fn = 0.0, acc = 0.6875, mcc = 0.000000 
2023-12-10 16:56:13,472 INFO step 491: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 16:56:14,930 INFO step 492: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 16:56:16,241 INFO step 493: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 16:56:17,623 INFO step 494: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 16:56:19,265 INFO step 495: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 16:56:21,012 INFO step 496: tp = 17.0, fp = 14.0, tn = 1.0, fn = 0.0, acc = 0.5625, mcc = 0.191204 
2023-12-10 16:56:22,325 INFO step 497: tp = 19.0, fp = 12.0, tn = 0.0, fn = 1.0, acc = 0.5938, mcc = -0.139122 
2023-12-10 16:56:23,479 INFO step 498: tp = 14.0, fp = 10.0, tn = 3.0, fn = 5.0, acc = 0.5312, mcc = -0.036736 
2023-12-10 16:56:24,968 INFO step 499: tp = 9.0, fp = 18.0, tn = 4.0, fn = 1.0, acc = 0.4062, mcc = 0.104447 
2023-12-10 16:56:26,139 INFO step 500: tp = 12.0, fp = 10.0, tn = 4.0, fn = 6.0, acc = 0.5000, mcc = -0.050965 
2023-12-10 16:56:26,270 INFO step/epoch: 500/4, training samples: 16032, train_loss = 1.0557 train_acc = 0.505240
2023-12-10 16:56:27,444 INFO step 501: tp = 11.0, fp = 9.0, tn = 8.0, fn = 4.0, acc = 0.5938, mcc = 0.210198 
2023-12-10 16:56:28,676 INFO step 502: tp = 7.0, fp = 8.0, tn = 6.0, fn = 11.0, acc = 0.4062, mcc = -0.181463 
2023-12-10 16:56:29,998 INFO step 503: tp = 3.0, fp = 4.0, tn = 12.0, fn = 13.0, acc = 0.4688, mcc = -0.075593 
2023-12-10 16:56:31,235 INFO step 504: tp = 4.0, fp = 5.0, tn = 6.0, fn = 17.0, acc = 0.3125, mcc = -0.278958 
2023-12-10 16:56:32,175 INFO step 505: tp = 9.0, fp = 12.0, tn = 5.0, fn = 6.0, acc = 0.4375, mcc = -0.111247 
2023-12-10 16:56:33,319 INFO step 506: tp = 11.0, fp = 11.0, tn = 5.0, fn = 5.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 16:56:34,521 INFO step 507: tp = 10.0, fp = 12.0, tn = 4.0, fn = 6.0, acc = 0.4375, mcc = -0.134840 
2023-12-10 16:56:35,556 INFO step 508: tp = 11.0, fp = 16.0, tn = 2.0, fn = 3.0, acc = 0.4062, mcc = -0.140963 
2023-12-10 16:56:36,681 INFO step 509: tp = 12.0, fp = 16.0, tn = 3.0, fn = 1.0, acc = 0.4688, mcc = 0.120247 
2023-12-10 16:56:37,881 INFO step 510: tp = 10.0, fp = 14.0, tn = 4.0, fn = 4.0, acc = 0.4375, mcc = -0.072739 
2023-12-10 16:56:38,819 INFO step 511: tp = 6.0, fp = 6.0, tn = 8.0, fn = 12.0, acc = 0.4375, mcc = -0.097590 
2023-12-10 16:56:39,996 INFO step 512: tp = 5.0, fp = 4.0, tn = 8.0, fn = 15.0, acc = 0.4062, mcc = -0.089730 
2023-12-10 16:56:40,901 INFO step 513: tp = 2.0, fp = 3.0, tn = 12.0, fn = 15.0, acc = 0.4375, mcc = -0.113183 
2023-12-10 16:56:41,839 INFO step 514: tp = 2.0, fp = 9.0, tn = 12.0, fn = 9.0, acc = 0.4375, mcc = -0.246753 
2023-12-10 16:56:43,026 INFO step 515: tp = 7.0, fp = 8.0, tn = 8.0, fn = 9.0, acc = 0.4688, mcc = -0.062622 
2023-12-10 16:56:44,175 INFO step 516: tp = 8.0, fp = 4.0, tn = 6.0, fn = 14.0, acc = 0.4375, mcc = -0.034816 
2023-12-10 16:56:45,254 INFO step 517: tp = 14.0, fp = 13.0, tn = 1.0, fn = 4.0, acc = 0.4688, mcc = -0.206023 
2023-12-10 16:56:46,309 INFO step 518: tp = 16.0, fp = 14.0, tn = 1.0, fn = 1.0, acc = 0.5312, mcc = 0.016169 
2023-12-10 16:56:47,408 INFO step 519: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-10 16:56:48,378 INFO step 520: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 16:56:48,511 INFO step/epoch: 520/4, training samples: 16672, train_loss = 1.0971 train_acc = 0.503599
2023-12-10 16:56:49,676 INFO step 521: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 16:56:50,524 INFO step 522: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 16:56:51,637 INFO step 523: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 16:56:52,744 INFO step 524: tp = 20.0, fp = 12.0, tn = 0.0, fn = 0.0, acc = 0.6250, mcc = 0.000000 
2023-12-10 16:56:53,727 INFO step 525: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 16:56:54,532 INFO step 526: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 16:56:55,297 INFO step 527: tp = 13.0, fp = 19.0, tn = 0.0, fn = 0.0, acc = 0.4062, mcc = 0.000000 
2023-12-10 16:56:56,077 INFO step 528: tp = 13.0, fp = 18.0, tn = 0.0, fn = 1.0, acc = 0.4062, mcc = -0.203653 
2023-12-10 16:56:56,935 INFO step 529: tp = 17.0, fp = 14.0, tn = 1.0, fn = 0.0, acc = 0.5625, mcc = 0.191204 
2023-12-10 16:56:57,724 INFO step 530: tp = 12.0, fp = 11.0, tn = 6.0, fn = 3.0, acc = 0.5625, mcc = 0.169750 
2023-12-10 16:56:58,614 INFO step 531: tp = 12.0, fp = 1.0, tn = 7.0, fn = 12.0, acc = 0.5938, mcc = 0.330623 
2023-12-10 16:56:59,619 INFO step 532: tp = 11.0, fp = 8.0, tn = 7.0, fn = 6.0, acc = 0.5625, mcc = 0.115553 
2023-12-10 16:57:00,579 INFO step 533: tp = 9.0, fp = 14.0, tn = 3.0, fn = 6.0, acc = 0.3750, mcc = -0.248096 
2023-12-10 16:57:01,326 INFO step 534: tp = 14.0, fp = 10.0, tn = 4.0, fn = 4.0, acc = 0.5625, mcc = 0.072739 
2023-12-10 16:57:02,268 INFO step 535: tp = 14.0, fp = 14.0, tn = 4.0, fn = 0.0, acc = 0.5625, mcc = 0.333333 
2023-12-10 16:57:03,037 INFO step 536: tp = 14.0, fp = 13.0, tn = 5.0, fn = 0.0, acc = 0.5938, mcc = 0.379517 
2023-12-10 16:57:03,997 INFO step 537: tp = 14.0, fp = 15.0, tn = 0.0, fn = 3.0, acc = 0.4375, mcc = -0.302122 
2023-12-10 16:57:04,821 INFO step 538: tp = 13.0, fp = 8.0, tn = 4.0, fn = 7.0, acc = 0.5312, mcc = -0.016988 
2023-12-10 16:57:05,681 INFO step 539: tp = 10.0, fp = 12.0, tn = 3.0, fn = 7.0, acc = 0.4062, mcc = -0.227988 
2023-12-10 16:57:06,539 INFO step 540: tp = 13.0, fp = 15.0, tn = 1.0, fn = 3.0, acc = 0.4375, mcc = -0.188982 
2023-12-10 16:57:06,662 INFO step/epoch: 540/4, training samples: 17312, train_loss = 1.0596 train_acc = 0.503755
2023-12-10 16:57:07,449 INFO step 541: tp = 11.0, fp = 20.0, tn = 0.0, fn = 1.0, acc = 0.3438, mcc = -0.231869 
2023-12-10 16:57:08,360 INFO step 542: tp = 18.0, fp = 11.0, tn = 2.0, fn = 1.0, acc = 0.6250, mcc = 0.170542 
2023-12-10 16:57:09,043 INFO step 543: tp = 11.0, fp = 18.0, tn = 3.0, fn = 0.0, acc = 0.4375, mcc = 0.232781 
2023-12-10 16:57:09,955 INFO step 544: tp = 13.0, fp = 8.0, tn = 6.0, fn = 5.0, acc = 0.5938, mcc = 0.157499 
2023-12-10 16:57:10,719 INFO step 545: tp = 5.0, fp = 8.0, tn = 9.0, fn = 10.0, acc = 0.4375, mcc = -0.139460 
2023-12-10 16:57:11,631 INFO step 546: tp = 5.0, fp = 6.0, tn = 10.0, fn = 11.0, acc = 0.4688, mcc = -0.065795 
2023-12-10 16:57:12,467 INFO step 547: tp = 3.0, fp = 2.0, tn = 15.0, fn = 12.0, acc = 0.5625, mcc = 0.113183 
2023-12-10 16:57:13,437 INFO step 548: tp = 2.0, fp = 0.0, tn = 16.0, fn = 14.0, acc = 0.5625, mcc = 0.258199 
2023-12-10 16:57:14,337 INFO step 549: tp = 2.0, fp = 0.0, tn = 14.0, fn = 16.0, acc = 0.5000, mcc = 0.227710 
2023-12-10 16:57:15,199 INFO step 550: tp = 6.0, fp = 0.0, tn = 11.0, fn = 15.0, acc = 0.5312, mcc = 0.347677 
2023-12-10 16:57:16,106 INFO step 551: tp = 5.0, fp = 8.0, tn = 10.0, fn = 9.0, acc = 0.4688, mcc = -0.088181 
2023-12-10 16:57:16,837 INFO step 552: tp = 9.0, fp = 5.0, tn = 6.0, fn = 12.0, acc = 0.4688, mcc = -0.024868 
2023-12-10 16:57:17,541 INFO step 553: tp = 10.0, fp = 18.0, tn = 3.0, fn = 1.0, acc = 0.4062, mcc = 0.074605 
2023-12-10 16:57:18,288 INFO step 554: tp = 16.0, fp = 11.0, tn = 1.0, fn = 4.0, acc = 0.5312, mcc = -0.155556 
2023-12-10 16:57:19,139 INFO step 555: tp = 21.0, fp = 10.0, tn = 1.0, fn = 0.0, acc = 0.6875, mcc = 0.248160 
2023-12-10 16:57:19,870 INFO step 556: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 16:57:20,775 INFO step 557: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 16:57:21,581 INFO step 558: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 16:57:22,387 INFO step 559: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 16:57:23,431 INFO step 560: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 16:57:23,577 INFO step/epoch: 560/4, training samples: 17952, train_loss = 1.0748 train_acc = 0.503676
2023-12-10 16:57:24,280 INFO step 561: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 16:57:25,095 INFO step 562: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 16:57:25,762 INFO step 563: tp = 13.0, fp = 19.0, tn = 0.0, fn = 0.0, acc = 0.4062, mcc = 0.000000 
2023-12-10 16:57:26,704 INFO step 564: tp = 14.0, fp = 16.0, tn = 1.0, fn = 1.0, acc = 0.4688, mcc = -0.016169 
2023-12-10 16:57:27,501 INFO step 565: tp = 14.0, fp = 13.0, tn = 3.0, fn = 2.0, acc = 0.5312, mcc = 0.086066 
2023-12-10 16:57:28,480 INFO step 566: tp = 7.0, fp = 10.0, tn = 9.0, fn = 6.0, acc = 0.5000, mcc = 0.011954 
2023-12-10 16:57:29,174 INFO step 567: tp = 5.0, fp = 4.0, tn = 9.0, fn = 14.0, acc = 0.4375, mcc = -0.048647 
2023-12-10 16:57:30,160 INFO step 568: tp = 1.0, fp = 6.0, tn = 14.0, fn = 11.0, acc = 0.4688, mcc = -0.253734 
2023-12-10 16:57:30,975 INFO step 569: tp = 3.0, fp = 0.0, tn = 13.0, fn = 16.0, acc = 0.5000, mcc = 0.266046 
2023-12-10 16:57:31,646 INFO step 570: tp = 7.0, fp = 3.0, tn = 11.0, fn = 11.0, acc = 0.5625, mcc = 0.186871 
2023-12-10 16:57:32,359 INFO step 571: tp = 3.0, fp = 4.0, tn = 18.0, fn = 7.0, acc = 0.6562, mcc = 0.132508 
2023-12-10 16:57:33,107 INFO step 572: tp = 2.0, fp = 4.0, tn = 9.0, fn = 17.0, acc = 0.3438, mcc = -0.254718 
2023-12-10 16:57:33,909 INFO step 573: tp = 3.0, fp = 6.0, tn = 13.0, fn = 10.0, acc = 0.5000, mcc = -0.092872 
2023-12-10 16:57:34,578 INFO step 574: tp = 6.0, fp = 6.0, tn = 14.0, fn = 6.0, acc = 0.6250, mcc = 0.200000 
2023-12-10 16:57:35,304 INFO step 575: tp = 2.0, fp = 1.0, tn = 11.0, fn = 18.0, acc = 0.4062, mcc = 0.027682 
2023-12-10 16:57:35,994 INFO step 576: tp = 3.0, fp = 1.0, tn = 15.0, fn = 13.0, acc = 0.5625, mcc = 0.188982 
2023-12-10 16:57:36,677 INFO step 577: tp = 1.0, fp = 5.0, tn = 16.0, fn = 10.0, acc = 0.5312, mcc = -0.179106 
2023-12-10 16:57:37,387 INFO step 578: tp = 1.0, fp = 1.0, tn = 14.0, fn = 16.0, acc = 0.4688, mcc = -0.016169 
2023-12-10 16:57:38,017 INFO step 579: tp = 0.0, fp = 1.0, tn = 11.0, fn = 20.0, acc = 0.3438, mcc = -0.231869 
2023-12-10 16:57:38,710 INFO step 580: tp = 2.0, fp = 3.0, tn = 11.0, fn = 16.0, acc = 0.4062, mcc = -0.140963 
2023-12-10 16:57:38,852 INFO step/epoch: 580/4, training samples: 18592, train_loss = 1.0604 train_acc = 0.503173
2023-12-10 16:57:39,457 INFO step 581: tp = 7.0, fp = 7.0, tn = 11.0, fn = 7.0, acc = 0.5625, mcc = 0.111111 
2023-12-10 16:57:40,034 INFO step 582: tp = 8.0, fp = 11.0, tn = 7.0, fn = 6.0, acc = 0.4688, mcc = -0.040082 
2023-12-10 16:57:40,684 INFO step 583: tp = 5.0, fp = 10.0, tn = 7.0, fn = 10.0, acc = 0.3750, mcc = -0.254902 
2023-12-10 16:57:41,332 INFO step 584: tp = 7.0, fp = 9.0, tn = 9.0, fn = 7.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 16:57:41,933 INFO step 585: tp = 8.0, fp = 3.0, tn = 6.0, fn = 15.0, acc = 0.4375, mcc = 0.013719 
2023-12-10 16:57:42,590 INFO step 586: tp = 6.0, fp = 6.0, tn = 7.0, fn = 13.0, acc = 0.4062, mcc = -0.147859 
2023-12-10 16:57:43,216 INFO step 587: tp = 17.0, fp = 4.0, tn = 6.0, fn = 5.0, acc = 0.7188, mcc = 0.363745 
2023-12-10 16:57:43,831 INFO step 588: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 16:57:44,546 INFO step 589: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 16:57:45,188 INFO step 590: tp = 21.0, fp = 11.0, tn = 0.0, fn = 0.0, acc = 0.6562, mcc = 0.000000 
2023-12-10 16:57:45,870 INFO step 591: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 16:57:46,490 INFO step 592: tp = 13.0, fp = 19.0, tn = 0.0, fn = 0.0, acc = 0.4062, mcc = 0.000000 
2023-12-10 16:57:47,064 INFO step 593: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 16:57:47,746 INFO step 594: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 16:57:48,356 INFO step 595: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 16:57:48,987 INFO step 596: tp = 18.0, fp = 13.0, tn = 1.0, fn = 0.0, acc = 0.5938, mcc = 0.203653 
2023-12-10 16:57:49,653 INFO step 597: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 16:57:50,284 INFO step 598: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 16:57:50,958 INFO step 599: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 16:57:51,574 INFO step 600: tp = 18.0, fp = 13.0, tn = 1.0, fn = 0.0, acc = 0.5938, mcc = 0.203653 
2023-12-10 16:57:51,710 INFO step/epoch: 600/4, training samples: 19232, train_loss = 1.0576 train_acc = 0.503536
2023-12-10 16:57:52,194 INFO step 601: tp = 18.0, fp = 13.0, tn = 1.0, fn = 0.0, acc = 0.5938, mcc = 0.203653 
2023-12-10 16:57:52,864 INFO step 602: tp = 12.0, fp = 19.0, tn = 1.0, fn = 0.0, acc = 0.4062, mcc = 0.139122 
2023-12-10 16:57:53,595 INFO step 603: tp = 19.0, fp = 11.0, tn = 1.0, fn = 1.0, acc = 0.6250, mcc = 0.066667 
2023-12-10 16:57:54,226 INFO step 604: tp = 10.0, fp = 15.0, tn = 4.0, fn = 3.0, acc = 0.4375, mcc = -0.024049 
2023-12-10 16:57:54,914 INFO step 605: tp = 4.0, fp = 7.0, tn = 8.0, fn = 13.0, acc = 0.3750, mcc = -0.243095 
2023-12-10 16:57:55,508 INFO step 606: tp = 1.0, fp = 3.0, tn = 11.0, fn = 17.0, acc = 0.3750, mcc = -0.238095 
2023-12-10 16:57:56,085 INFO step 607: tp = 3.0, fp = 1.0, tn = 14.0, fn = 14.0, acc = 0.5312, mcc = 0.165683 
2023-12-10 16:57:56,730 INFO step 608: tp = 0.0, fp = 5.0, tn = 16.0, fn = 11.0, acc = 0.5000, mcc = -0.311451 
2023-12-10 16:57:57,373 INFO step 609: tp = 4.0, fp = 2.0, tn = 14.0, fn = 12.0, acc = 0.5625, mcc = 0.160128 
