2023-12-10 19:11:00,831 INFO ------------------Epoch: 1/15 start------------------
2023-12-10 19:40:28,465 INFO step 1135: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 19:40:29,841 INFO step 1136: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 19:40:31,320 INFO step 1137: tp = 15.0, fp = 16.0, tn = 1.0, fn = 0.0, acc = 0.5000, mcc = 0.168710 
2023-12-10 19:40:33,235 INFO step 1138: tp = 15.0, fp = 14.0, tn = 2.0, fn = 1.0, acc = 0.5312, mcc = 0.107211 
2023-12-10 19:40:35,399 INFO step 1139: tp = 11.0, fp = 15.0, tn = 5.0, fn = 1.0, acc = 0.5000, mcc = 0.206725 
2023-12-10 19:40:37,132 INFO step 1140: tp = 11.0, fp = 9.0, tn = 5.0, fn = 7.0, acc = 0.5000, mcc = -0.032530 
2023-12-10 19:40:37,280 INFO step/epoch: 1140/8, training samples: 36512, train_loss = 1.0434 train_acc = 0.505012
2023-12-10 19:40:39,039 INFO step 1141: tp = 6.0, fp = 10.0, tn = 6.0, fn = 10.0, acc = 0.3750, mcc = -0.250000 
2023-12-10 19:40:40,609 INFO step 1142: tp = 5.0, fp = 3.0, tn = 9.0, fn = 15.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 19:40:41,950 INFO step 1143: tp = 7.0, fp = 3.0, tn = 11.0, fn = 11.0, acc = 0.5625, mcc = 0.186871 
2023-12-10 19:40:43,500 INFO step 1144: tp = 14.0, fp = 6.0, tn = 8.0, fn = 4.0, acc = 0.6875, mcc = 0.357830 
2023-12-10 19:40:45,078 INFO step 1145: tp = 18.0, fp = 12.0, tn = 0.0, fn = 2.0, acc = 0.5625, mcc = -0.200000 
2023-12-10 19:40:47,224 INFO step 1146: tp = 21.0, fp = 10.0, tn = 0.0, fn = 1.0, acc = 0.6562, mcc = -0.121090 
2023-12-10 19:40:48,837 INFO step 1147: tp = 19.0, fp = 12.0, tn = 0.0, fn = 1.0, acc = 0.5938, mcc = -0.139122 
2023-12-10 19:40:50,471 INFO step 1148: tp = 13.0, fp = 17.0, tn = 1.0, fn = 1.0, acc = 0.4375, mcc = -0.032530 
2023-12-10 19:40:52,048 INFO step 1149: tp = 13.0, fp = 19.0, tn = 0.0, fn = 0.0, acc = 0.4062, mcc = 0.000000 
2023-12-10 19:40:53,512 INFO step 1150: tp = 21.0, fp = 11.0, tn = 0.0, fn = 0.0, acc = 0.6562, mcc = 0.000000 
2023-12-10 19:40:55,085 INFO step 1151: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 19:40:56,584 INFO step 1152: tp = 13.0, fp = 19.0, tn = 0.0, fn = 0.0, acc = 0.4062, mcc = 0.000000 
2023-12-10 19:40:58,384 INFO step 1153: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 19:40:59,923 INFO step 1154: tp = 21.0, fp = 11.0, tn = 0.0, fn = 0.0, acc = 0.6562, mcc = 0.000000 
2023-12-10 19:41:01,516 INFO step 1155: tp = 21.0, fp = 11.0, tn = 0.0, fn = 0.0, acc = 0.6562, mcc = 0.000000 
2023-12-10 19:41:03,039 INFO step 1156: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 19:41:04,318 INFO step 1157: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 19:41:06,130 INFO step 1158: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 19:41:07,918 INFO step 1159: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 19:41:09,211 INFO step 1160: tp = 9.0, fp = 23.0, tn = 0.0, fn = 0.0, acc = 0.2812, mcc = 0.000000 
2023-12-10 19:41:09,353 INFO step/epoch: 1160/8, training samples: 37152, train_loss = 1.1053 train_acc = 0.505249
2023-12-10 19:41:10,941 INFO step 1161: tp = 13.0, fp = 19.0, tn = 0.0, fn = 0.0, acc = 0.4062, mcc = 0.000000 
2023-12-10 19:41:12,599 INFO step 1162: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 19:41:14,362 INFO step 1163: tp = 12.0, fp = 13.0, tn = 3.0, fn = 4.0, acc = 0.4688, mcc = -0.075593 
2023-12-10 19:41:16,260 INFO step 1164: tp = 8.0, fp = 6.0, tn = 10.0, fn = 8.0, acc = 0.5625, mcc = 0.125988 
2023-12-10 19:41:18,040 INFO step 1165: tp = 5.0, fp = 2.0, tn = 13.0, fn = 12.0, acc = 0.5625, mcc = 0.194086 
2023-12-10 19:41:19,491 INFO step 1166: tp = 3.0, fp = 1.0, tn = 15.0, fn = 13.0, acc = 0.5625, mcc = 0.188982 
2023-12-10 19:41:21,345 INFO step 1167: tp = 2.0, fp = 2.0, tn = 8.0, fn = 20.0, acc = 0.3125, mcc = -0.152894 
2023-12-10 19:41:23,212 INFO step 1168: tp = 11.0, fp = 9.0, tn = 5.0, fn = 7.0, acc = 0.5000, mcc = -0.032530 
2023-12-10 19:41:24,462 INFO step 1169: tp = 11.0, fp = 14.0, tn = 2.0, fn = 5.0, acc = 0.4062, mcc = -0.226779 
2023-12-10 19:41:25,862 INFO step 1170: tp = 17.0, fp = 14.0, tn = 0.0, fn = 1.0, acc = 0.5312, mcc = -0.158397 
2023-12-10 19:41:27,416 INFO step 1171: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 19:41:28,818 INFO step 1172: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-10 19:41:30,644 INFO step 1173: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-10 19:41:32,167 INFO step 1174: tp = 13.0, fp = 19.0, tn = 0.0, fn = 0.0, acc = 0.4062, mcc = 0.000000 
2023-12-10 19:41:34,177 INFO step 1175: tp = 15.0, fp = 16.0, tn = 1.0, fn = 0.0, acc = 0.5000, mcc = 0.168710 
2023-12-10 19:41:35,915 INFO step 1176: tp = 17.0, fp = 14.0, tn = 1.0, fn = 0.0, acc = 0.5625, mcc = 0.191204 
2023-12-10 19:41:37,527 INFO step 1177: tp = 18.0, fp = 13.0, tn = 0.0, fn = 1.0, acc = 0.5625, mcc = -0.148564 
2023-12-10 19:41:39,335 INFO step 1178: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 19:41:40,904 INFO step 1179: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 19:41:42,314 INFO step 1180: tp = 14.0, fp = 16.0, tn = 2.0, fn = 0.0, acc = 0.5000, mcc = 0.227710 
2023-12-10 19:41:42,493 INFO step/epoch: 1180/8, training samples: 37792, train_loss = 1.0748 train_acc = 0.505107
2023-12-10 19:41:43,984 INFO step 1181: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-10 19:41:45,095 INFO step 1182: tp = 11.0, fp = 17.0, tn = 2.0, fn = 2.0, acc = 0.4062, mcc = -0.072148 
2023-12-10 19:41:46,541 INFO step 1183: tp = 10.0, fp = 20.0, tn = 2.0, fn = 0.0, acc = 0.3750, mcc = 0.174078 
2023-12-10 19:41:47,962 INFO step 1184: tp = 3.0, fp = 0.0, tn = 15.0, fn = 14.0, acc = 0.5625, mcc = 0.302122 
2023-12-10 19:41:49,145 INFO step 1185: tp = 0.0, fp = 0.0, tn = 15.0, fn = 17.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 19:41:50,811 INFO step 1186: tp = 0.0, fp = 0.0, tn = 14.0, fn = 18.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 19:41:52,416 INFO step 1187: tp = 0.0, fp = 0.0, tn = 14.0, fn = 18.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 19:41:54,105 INFO step 1188: tp = 0.0, fp = 0.0, tn = 22.0, fn = 10.0, acc = 0.6875, mcc = 0.000000 
2023-12-10 19:41:55,724 INFO step 1189: tp = 0.0, fp = 0.0, tn = 15.0, fn = 17.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 19:41:56,873 INFO step 1190: tp = 0.0, fp = 0.0, tn = 17.0, fn = 15.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 19:41:58,260 INFO step 1191: tp = 1.0, fp = 0.0, tn = 16.0, fn = 15.0, acc = 0.5312, mcc = 0.179605 
2023-12-10 19:41:59,682 INFO step 1192: tp = 0.0, fp = 0.0, tn = 12.0, fn = 20.0, acc = 0.3750, mcc = 0.000000 
2023-12-10 19:42:01,186 INFO step 1193: tp = 1.0, fp = 0.0, tn = 16.0, fn = 15.0, acc = 0.5312, mcc = 0.179605 
2023-12-10 19:42:02,240 INFO step 1194: tp = 1.0, fp = 0.0, tn = 13.0, fn = 18.0, acc = 0.4375, mcc = 0.148564 
2023-12-10 19:42:03,419 INFO step 1195: tp = 3.0, fp = 0.0, tn = 15.0, fn = 14.0, acc = 0.5625, mcc = 0.302122 
2023-12-10 19:42:04,756 INFO step 1196: tp = 9.0, fp = 11.0, tn = 6.0, fn = 6.0, acc = 0.4688, mcc = -0.048507 
2023-12-10 19:42:06,157 INFO step 1197: tp = 8.0, fp = 12.0, tn = 6.0, fn = 6.0, acc = 0.4375, mcc = -0.097590 
2023-12-10 19:42:07,478 INFO step 1198: tp = 15.0, fp = 9.0, tn = 3.0, fn = 5.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 19:42:08,736 INFO step 1199: tp = 10.0, fp = 21.0, tn = 1.0, fn = 0.0, acc = 0.3438, mcc = 0.121090 
2023-12-10 19:42:09,737 INFO step 1200: tp = 17.0, fp = 10.0, tn = 2.0, fn = 3.0, acc = 0.5938, mcc = 0.022222 
2023-12-10 19:42:09,896 INFO step/epoch: 1200/8, training samples: 38432, train_loss = 1.0449 train_acc = 0.504866
2023-12-10 19:42:10,723 INFO step 1201: tp = 10.0, fp = 16.0, tn = 3.0, fn = 3.0, acc = 0.4062, mcc = -0.091698 
2023-12-10 19:42:12,030 INFO step 1202: tp = 14.0, fp = 10.0, tn = 3.0, fn = 5.0, acc = 0.5312, mcc = -0.036736 
2023-12-10 19:42:13,287 INFO step 1203: tp = 10.0, fp = 13.0, tn = 2.0, fn = 7.0, acc = 0.3750, mcc = -0.309032 
2023-12-10 19:42:14,366 INFO step 1204: tp = 13.0, fp = 11.0, tn = 6.0, fn = 2.0, acc = 0.5938, mcc = 0.253086 
2023-12-10 19:42:15,429 INFO step 1205: tp = 13.0, fp = 15.0, tn = 2.0, fn = 2.0, acc = 0.4688, mcc = -0.023669 
2023-12-10 19:42:16,600 INFO step 1206: tp = 11.0, fp = 14.0, tn = 4.0, fn = 3.0, acc = 0.4688, mcc = 0.009524 
2023-12-10 19:42:17,578 INFO step 1207: tp = 11.0, fp = 10.0, tn = 5.0, fn = 6.0, acc = 0.5000, mcc = -0.020601 
2023-12-10 19:42:18,707 INFO step 1208: tp = 11.0, fp = 7.0, tn = 3.0, fn = 11.0, acc = 0.4375, mcc = -0.186871 
2023-12-10 19:42:19,927 INFO step 1209: tp = 11.0, fp = 9.0, tn = 6.0, fn = 6.0, acc = 0.5312, mcc = 0.048507 
2023-12-10 19:42:21,200 INFO step 1210: tp = 15.0, fp = 15.0, tn = 1.0, fn = 1.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 19:42:22,562 INFO step 1211: tp = 11.0, fp = 16.0, tn = 3.0, fn = 2.0, acc = 0.4375, mcc = 0.005476 
2023-12-10 19:42:23,711 INFO step 1212: tp = 15.0, fp = 13.0, tn = 2.0, fn = 2.0, acc = 0.5312, mcc = 0.023669 
2023-12-10 19:42:24,959 INFO step 1213: tp = 12.0, fp = 11.0, tn = 4.0, fn = 5.0, acc = 0.5000, mcc = -0.030468 
2023-12-10 19:42:26,395 INFO step 1214: tp = 12.0, fp = 19.0, tn = 0.0, fn = 1.0, acc = 0.3750, mcc = -0.217132 
2023-12-10 19:42:27,464 INFO step 1215: tp = 13.0, fp = 14.0, tn = 3.0, fn = 2.0, acc = 0.5000, mcc = 0.059286 
2023-12-10 19:42:28,573 INFO step 1216: tp = 8.0, fp = 7.0, tn = 11.0, fn = 6.0, acc = 0.5938, mcc = 0.181463 
2023-12-10 19:42:29,771 INFO step 1217: tp = 5.0, fp = 8.0, tn = 6.0, fn = 13.0, acc = 0.3438, mcc = -0.296608 
2023-12-10 19:42:30,976 INFO step 1218: tp = 2.0, fp = 1.0, tn = 10.0, fn = 19.0, acc = 0.3750, mcc = 0.007054 
2023-12-10 19:42:32,231 INFO step 1219: tp = 7.0, fp = 2.0, tn = 14.0, fn = 9.0, acc = 0.6562, mcc = 0.347524 
2023-12-10 19:42:33,350 INFO step 1220: tp = 8.0, fp = 7.0, tn = 7.0, fn = 10.0, acc = 0.4688, mcc = -0.055228 
2023-12-10 19:42:33,518 INFO step/epoch: 1220/8, training samples: 39072, train_loss = 1.0702 train_acc = 0.504453
2023-12-10 19:42:34,773 INFO step 1221: tp = 12.0, fp = 12.0, tn = 5.0, fn = 3.0, acc = 0.5312, mcc = 0.108465 
2023-12-10 19:42:36,078 INFO step 1222: tp = 22.0, fp = 9.0, tn = 1.0, fn = 0.0, acc = 0.7188, mcc = 0.266398 
2023-12-10 19:42:37,367 INFO step 1223: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 19:42:38,597 INFO step 1224: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 19:42:39,789 INFO step 1225: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 19:42:41,179 INFO step 1226: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 19:42:42,482 INFO step 1227: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 19:42:43,683 INFO step 1228: tp = 15.0, fp = 16.0, tn = 0.0, fn = 1.0, acc = 0.4688, mcc = -0.179605 
2023-12-10 19:42:45,106 INFO step 1229: tp = 17.0, fp = 14.0, tn = 1.0, fn = 0.0, acc = 0.5625, mcc = 0.191204 
2023-12-10 19:42:46,404 INFO step 1230: tp = 16.0, fp = 14.0, tn = 1.0, fn = 1.0, acc = 0.5312, mcc = 0.016169 
2023-12-10 19:42:47,604 INFO step 1231: tp = 17.0, fp = 14.0, tn = 0.0, fn = 1.0, acc = 0.5312, mcc = -0.158397 
2023-12-10 19:42:48,754 INFO step 1232: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-10 19:42:50,072 INFO step 1233: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 19:42:51,661 INFO step 1234: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 19:42:52,887 INFO step 1235: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 19:42:54,189 INFO step 1236: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 19:42:55,329 INFO step 1237: tp = 15.0, fp = 16.0, tn = 1.0, fn = 0.0, acc = 0.5000, mcc = 0.168710 
2023-12-10 19:42:56,453 INFO step 1238: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-10 19:42:57,622 INFO step 1239: tp = 24.0, fp = 8.0, tn = 0.0, fn = 0.0, acc = 0.7500, mcc = 0.000000 
2023-12-10 19:43:43,008 INFO eval tp = 11.0, fp = 10.0, tn = 321.0, fn = 298.0
2023-12-10 19:43:43,009 INFO epoch 7,eval_time: 44.77 secs, eval_samples: 640.0
 eval_acc = 0.5188, eval_mcc = 0.015111 
2023-12-10 19:43:43,009 INFO new best model saved
2023-12-10 19:43:43,032 INFO ------------------Epoch: 9/15 start------------------
2023-12-10 19:44:09,310 INFO step 1240: tp = 22.0, fp = 10.0, tn = 0.0, fn = 0.0, acc = 0.6875, mcc = 0.000000 
2023-12-10 19:44:09,472 INFO step/epoch: 1240/9, training samples: 39712, train_loss = 1.0142 train_acc = 0.505137
2023-12-10 19:44:26,524 INFO step 1241: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 19:44:41,629 INFO step 1242: tp = 13.0, fp = 18.0, tn = 1.0, fn = 0.0, acc = 0.4375, mcc = 0.148564 
2023-12-10 19:44:58,006 INFO step 1243: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-10 19:45:06,149 INFO step 1244: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 19:45:25,299 INFO step 1245: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 19:45:33,695 INFO step 1246: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 19:45:39,173 INFO step 1247: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 19:45:47,826 INFO step 1248: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 19:45:55,749 INFO step 1249: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 19:46:01,100 INFO step 1250: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 19:46:06,798 INFO step 1251: tp = 17.0, fp = 14.0, tn = 1.0, fn = 0.0, acc = 0.5625, mcc = 0.191204 
2023-12-10 19:46:13,361 INFO step 1252: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 19:46:20,333 INFO step 1253: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 19:46:25,725 INFO step 1254: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 19:46:30,312 INFO step 1255: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 19:46:37,009 INFO step 1256: tp = 21.0, fp = 10.0, tn = 1.0, fn = 0.0, acc = 0.6875, mcc = 0.248160 
2023-12-10 19:46:41,339 INFO step 1257: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 19:46:46,127 INFO step 1258: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 19:46:53,580 INFO step 1259: tp = 12.0, fp = 20.0, tn = 0.0, fn = 0.0, acc = 0.3750, mcc = 0.000000 
2023-12-10 19:46:58,179 INFO step 1260: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 19:46:58,449 INFO step/epoch: 1260/9, training samples: 40352, train_loss = 1.0357 train_acc = 0.505353
2023-12-10 19:47:02,334 INFO step 1261: tp = 14.0, fp = 16.0, tn = 0.0, fn = 2.0, acc = 0.4375, mcc = -0.258199 
2023-12-10 19:47:06,025 INFO step 1262: tp = 13.0, fp = 9.0, tn = 3.0, fn = 7.0, acc = 0.5000, mcc = -0.104447 
2023-12-10 19:47:10,540 INFO step 1263: tp = 12.0, fp = 8.0, tn = 9.0, fn = 3.0, acc = 0.6562, mcc = 0.339550 
2023-12-10 19:47:14,733 INFO step 1264: tp = 6.0, fp = 8.0, tn = 11.0, fn = 7.0, acc = 0.5312, mcc = 0.040082 
2023-12-10 19:47:18,617 INFO step 1265: tp = 9.0, fp = 11.0, tn = 8.0, fn = 4.0, acc = 0.5312, mcc = 0.115002 
2023-12-10 19:47:22,723 INFO step 1266: tp = 3.0, fp = 2.0, tn = 12.0, fn = 15.0, acc = 0.4688, mcc = 0.032530 
2023-12-10 19:47:26,568 INFO step 1267: tp = 0.0, fp = 1.0, tn = 16.0, fn = 15.0, acc = 0.5000, mcc = -0.168710 
2023-12-10 19:47:31,736 INFO step 1268: tp = 2.0, fp = 0.0, tn = 10.0, fn = 20.0, acc = 0.3750, mcc = 0.174078 
2023-12-10 19:47:37,030 INFO step 1269: tp = 5.0, fp = 3.0, tn = 16.0, fn = 8.0, acc = 0.6562, mcc = 0.257151 
2023-12-10 19:47:43,530 INFO step 1270: tp = 5.0, fp = 4.0, tn = 11.0, fn = 12.0, acc = 0.5000, mcc = 0.030468 
2023-12-10 19:47:47,567 INFO step 1271: tp = 1.0, fp = 9.0, tn = 12.0, fn = 10.0, acc = 0.4062, mcc = -0.346001 
2023-12-10 19:47:49,445 INFO step 1272: tp = 0.0, fp = 1.0, tn = 20.0, fn = 11.0, acc = 0.6250, mcc = -0.129989 
2023-12-10 19:47:51,030 INFO step 1273: tp = 1.0, fp = 0.0, tn = 13.0, fn = 18.0, acc = 0.4375, mcc = 0.148564 
2023-12-10 19:47:55,037 INFO step 1274: tp = 0.0, fp = 0.0, tn = 14.0, fn = 18.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 19:47:58,315 INFO step 1275: tp = 0.0, fp = 0.0, tn = 17.0, fn = 15.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 19:48:02,046 INFO step 1276: tp = 0.0, fp = 0.0, tn = 12.0, fn = 20.0, acc = 0.3750, mcc = 0.000000 
2023-12-10 19:48:06,612 INFO step 1277: tp = 1.0, fp = 3.0, tn = 9.0, fn = 19.0, acc = 0.3125, mcc = -0.292770 
2023-12-10 19:48:10,939 INFO step 1278: tp = 11.0, fp = 2.0, tn = 6.0, fn = 13.0, acc = 0.5312, mcc = 0.183680 
2023-12-10 19:48:13,496 INFO step 1279: tp = 16.0, fp = 15.0, tn = 0.0, fn = 1.0, acc = 0.5000, mcc = -0.168710 
2023-12-10 19:48:17,566 INFO step 1280: tp = 20.0, fp = 12.0, tn = 0.0, fn = 0.0, acc = 0.6250, mcc = 0.000000 
2023-12-10 19:48:17,735 INFO step/epoch: 1280/9, training samples: 40992, train_loss = 1.0369 train_acc = 0.505221
2023-12-10 19:48:21,704 INFO step 1281: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 19:48:26,069 INFO step 1282: tp = 11.0, fp = 21.0, tn = 0.0, fn = 0.0, acc = 0.3438, mcc = 0.000000 
2023-12-10 19:48:29,223 INFO step 1283: tp = 17.0, fp = 14.0, tn = 1.0, fn = 0.0, acc = 0.5625, mcc = 0.191204 
2023-12-10 19:48:30,952 INFO step 1284: tp = 21.0, fp = 11.0, tn = 0.0, fn = 0.0, acc = 0.6562, mcc = 0.000000 
2023-12-10 19:48:32,858 INFO step 1285: tp = 12.0, fp = 20.0, tn = 0.0, fn = 0.0, acc = 0.3750, mcc = 0.000000 
2023-12-10 19:48:34,699 INFO step 1286: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 19:48:37,945 INFO step 1287: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 19:48:39,879 INFO step 1288: tp = 17.0, fp = 14.0, tn = 1.0, fn = 0.0, acc = 0.5625, mcc = 0.191204 
2023-12-10 19:48:42,015 INFO step 1289: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 19:48:44,012 INFO step 1290: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-10 19:48:46,264 INFO step 1291: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 19:48:48,412 INFO step 1292: tp = 13.0, fp = 17.0, tn = 2.0, fn = 0.0, acc = 0.4688, mcc = 0.213574 
2023-12-10 19:48:51,395 INFO step 1293: tp = 11.0, fp = 13.0, tn = 4.0, fn = 4.0, acc = 0.4688, mcc = -0.036155 
2023-12-10 19:48:53,516 INFO step 1294: tp = 2.0, fp = 3.0, tn = 12.0, fn = 15.0, acc = 0.4375, mcc = -0.113183 
2023-12-10 19:48:56,536 INFO step 1295: tp = 1.0, fp = 0.0, tn = 16.0, fn = 15.0, acc = 0.5312, mcc = 0.179605 
2023-12-10 19:48:57,884 INFO step 1296: tp = 0.0, fp = 0.0, tn = 15.0, fn = 17.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 19:48:59,224 INFO step 1297: tp = 0.0, fp = 0.0, tn = 16.0, fn = 16.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 19:49:02,142 INFO step 1298: tp = 0.0, fp = 0.0, tn = 9.0, fn = 23.0, acc = 0.2812, mcc = 0.000000 
2023-12-10 19:49:03,595 INFO step 1299: tp = 0.0, fp = 0.0, tn = 15.0, fn = 17.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 19:49:04,829 INFO step 1300: tp = 2.0, fp = 1.0, tn = 10.0, fn = 19.0, acc = 0.3750, mcc = 0.007054 
2023-12-10 19:49:04,987 INFO step/epoch: 1300/9, training samples: 41632, train_loss = 1.0432 train_acc = 0.504636
2023-12-10 19:49:06,425 INFO step 1301: tp = 8.0, fp = 7.0, tn = 13.0, fn = 4.0, acc = 0.6562, mcc = 0.307212 
2023-12-10 19:49:08,353 INFO step 1302: tp = 15.0, fp = 8.0, tn = 5.0, fn = 4.0, acc = 0.6250, mcc = 0.190167 
2023-12-10 19:49:10,120 INFO step 1303: tp = 15.0, fp = 16.0, tn = 0.0, fn = 1.0, acc = 0.4688, mcc = -0.179605 
2023-12-10 19:49:12,742 INFO step 1304: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-10 19:49:14,324 INFO step 1305: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-10 19:49:15,843 INFO step 1306: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-10 19:49:17,599 INFO step 1307: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-10 19:49:19,106 INFO step 1308: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-10 19:49:20,523 INFO step 1309: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-10 19:49:21,987 INFO step 1310: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
