2023-12-13 17:02:30,447 INFO ------------------Epoch: 1/15 start------------------
2023-12-13 17:02:40,169 INFO step 0: tp = 9.0, fp = 13.0, tn = 5.0, fn = 5.0, acc = 0.4375, mcc = -0.084941 
2023-12-13 17:16:34,551 INFO step 518: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-13 17:16:35,646 INFO step 519: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-13 17:16:36,650 INFO step 520: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-13 17:16:36,772 INFO step/epoch: 520/4, training samples: 16672, train_loss = 1.0497 train_acc = 0.511276
2023-12-13 17:16:37,953 INFO step 521: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-13 17:16:38,801 INFO step 522: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-13 17:16:39,924 INFO step 523: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-13 17:16:41,038 INFO step 524: tp = 20.0, fp = 12.0, tn = 0.0, fn = 0.0, acc = 0.6250, mcc = 0.000000 
2023-12-13 17:16:42,005 INFO step 525: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-13 17:16:42,809 INFO step 526: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-13 17:16:43,544 INFO step 527: tp = 13.0, fp = 19.0, tn = 0.0, fn = 0.0, acc = 0.4062, mcc = 0.000000 
2023-12-13 17:16:44,294 INFO step 528: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-13 17:16:45,122 INFO step 529: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-13 17:16:45,890 INFO step 530: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-13 17:16:46,771 INFO step 531: tp = 20.0, fp = 8.0, tn = 0.0, fn = 4.0, acc = 0.6250, mcc = -0.218218 
2023-12-13 17:16:47,753 INFO step 532: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-13 17:16:48,678 INFO step 533: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-13 17:16:49,383 INFO step 534: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-13 17:16:50,317 INFO step 535: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-13 17:16:51,076 INFO step 536: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-13 17:16:52,040 INFO step 537: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-13 17:16:52,847 INFO step 538: tp = 20.0, fp = 11.0, tn = 1.0, fn = 0.0, acc = 0.6562, mcc = 0.231869 
2023-12-13 17:16:53,694 INFO step 539: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-13 17:16:54,555 INFO step 540: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-13 17:16:54,696 INFO step/epoch: 540/4, training samples: 17312, train_loss = 1.0432 train_acc = 0.511379
2023-12-13 17:16:55,457 INFO step 541: tp = 12.0, fp = 20.0, tn = 0.0, fn = 0.0, acc = 0.3750, mcc = 0.000000 
2023-12-13 17:16:56,343 INFO step 542: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-13 17:16:56,989 INFO step 543: tp = 11.0, fp = 21.0, tn = 0.0, fn = 0.0, acc = 0.3438, mcc = 0.000000 
2023-12-13 17:16:57,884 INFO step 544: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-13 17:16:58,685 INFO step 545: tp = 14.0, fp = 16.0, tn = 1.0, fn = 1.0, acc = 0.4688, mcc = -0.016169 
2023-12-13 17:16:59,600 INFO step 546: tp = 13.0, fp = 15.0, tn = 1.0, fn = 3.0, acc = 0.4375, mcc = -0.188982 
2023-12-13 17:17:00,433 INFO step 547: tp = 6.0, fp = 8.0, tn = 9.0, fn = 9.0, acc = 0.4688, mcc = -0.071007 
2023-12-13 17:17:01,386 INFO step 548: tp = 0.0, fp = 0.0, tn = 16.0, fn = 16.0, acc = 0.5000, mcc = 0.000000 
2023-12-13 17:17:02,294 INFO step 549: tp = 0.0, fp = 0.0, tn = 14.0, fn = 18.0, acc = 0.4375, mcc = 0.000000 
2023-12-13 17:17:03,174 INFO step 550: tp = 0.0, fp = 0.0, tn = 11.0, fn = 21.0, acc = 0.3438, mcc = 0.000000 
2023-12-13 17:17:04,122 INFO step 551: tp = 1.0, fp = 2.0, tn = 16.0, fn = 13.0, acc = 0.5312, mcc = -0.067537 
2023-12-13 17:17:04,847 INFO step 552: tp = 4.0, fp = 3.0, tn = 8.0, fn = 17.0, acc = 0.3750, mcc = -0.094499 
2023-12-13 17:17:05,660 INFO step 553: tp = 11.0, fp = 20.0, tn = 1.0, fn = 0.0, acc = 0.3750, mcc = 0.129989 
2023-12-13 17:17:06,473 INFO step 554: tp = 19.0, fp = 12.0, tn = 0.0, fn = 1.0, acc = 0.5938, mcc = -0.139122 
2023-12-13 17:17:07,395 INFO step 555: tp = 21.0, fp = 11.0, tn = 0.0, fn = 0.0, acc = 0.6562, mcc = 0.000000 
2023-12-13 17:17:08,131 INFO step 556: tp = 15.0, fp = 16.0, tn = 0.0, fn = 1.0, acc = 0.4688, mcc = -0.179605 
2023-12-13 17:17:08,999 INFO step 557: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-13 17:17:09,830 INFO step 558: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-13 17:17:10,671 INFO step 559: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-13 17:17:13,224 INFO step 560: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-13 17:17:13,420 INFO step/epoch: 560/4, training samples: 17952, train_loss = 1.0529 train_acc = 0.509971
2023-12-13 17:17:16,792 INFO step 561: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-13 17:17:20,094 INFO step 562: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-13 17:17:22,490 INFO step 563: tp = 13.0, fp = 19.0, tn = 0.0, fn = 0.0, acc = 0.4062, mcc = 0.000000 
2023-12-13 17:17:26,269 INFO step 564: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-13 17:17:29,409 INFO step 565: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-13 17:17:32,903 INFO step 566: tp = 13.0, fp = 19.0, tn = 0.0, fn = 0.0, acc = 0.4062, mcc = 0.000000 
2023-12-13 17:17:35,587 INFO step 567: tp = 16.0, fp = 11.0, tn = 2.0, fn = 3.0, acc = 0.5625, mcc = -0.005476 
2023-12-13 17:17:38,737 INFO step 568: tp = 3.0, fp = 4.0, tn = 16.0, fn = 9.0, acc = 0.5938, mcc = 0.058554 
2023-12-13 17:17:41,399 INFO step 569: tp = 0.0, fp = 0.0, tn = 13.0, fn = 19.0, acc = 0.4062, mcc = 0.000000 
2023-12-13 17:17:43,391 INFO step 570: tp = 0.0, fp = 0.0, tn = 14.0, fn = 18.0, acc = 0.4375, mcc = 0.000000 
2023-12-13 17:17:45,523 INFO step 571: tp = 0.0, fp = 0.0, tn = 22.0, fn = 10.0, acc = 0.6875, mcc = 0.000000 
2023-12-13 17:17:47,696 INFO step 572: tp = 0.0, fp = 0.0, tn = 13.0, fn = 19.0, acc = 0.4062, mcc = 0.000000 
2023-12-13 17:17:50,673 INFO step 573: tp = 0.0, fp = 0.0, tn = 19.0, fn = 13.0, acc = 0.5938, mcc = 0.000000 
2023-12-13 17:17:53,253 INFO step 574: tp = 0.0, fp = 0.0, tn = 20.0, fn = 12.0, acc = 0.6250, mcc = 0.000000 
2023-12-13 17:17:55,707 INFO step 575: tp = 0.0, fp = 0.0, tn = 12.0, fn = 20.0, acc = 0.3750, mcc = 0.000000 
2023-12-13 17:17:57,741 INFO step 576: tp = 0.0, fp = 0.0, tn = 16.0, fn = 16.0, acc = 0.5000, mcc = 0.000000 
2023-12-13 17:17:59,579 INFO step 577: tp = 0.0, fp = 0.0, tn = 21.0, fn = 11.0, acc = 0.6562, mcc = 0.000000 
2023-12-13 17:18:01,604 INFO step 578: tp = 0.0, fp = 0.0, tn = 15.0, fn = 17.0, acc = 0.4688, mcc = 0.000000 
2023-12-13 17:18:03,296 INFO step 579: tp = 0.0, fp = 0.0, tn = 12.0, fn = 20.0, acc = 0.3750, mcc = 0.000000 
2023-12-13 17:18:04,961 INFO step 580: tp = 0.0, fp = 0.0, tn = 14.0, fn = 18.0, acc = 0.4375, mcc = 0.000000 
2023-12-13 17:18:05,109 INFO step/epoch: 580/4, training samples: 18592, train_loss = 1.0589 train_acc = 0.509574
2023-12-13 17:18:06,816 INFO step 581: tp = 0.0, fp = 0.0, tn = 18.0, fn = 14.0, acc = 0.5625, mcc = 0.000000 
2023-12-13 17:18:08,272 INFO step 582: tp = 0.0, fp = 0.0, tn = 18.0, fn = 14.0, acc = 0.5625, mcc = 0.000000 
2023-12-13 17:18:09,750 INFO step 583: tp = 0.0, fp = 0.0, tn = 17.0, fn = 15.0, acc = 0.5312, mcc = 0.000000 
2023-12-13 17:18:11,346 INFO step 584: tp = 0.0, fp = 0.0, tn = 18.0, fn = 14.0, acc = 0.5625, mcc = 0.000000 
2023-12-13 17:18:12,628 INFO step 585: tp = 0.0, fp = 0.0, tn = 9.0, fn = 23.0, acc = 0.2812, mcc = 0.000000 
2023-12-13 17:18:14,173 INFO step 586: tp = 1.0, fp = 3.0, tn = 10.0, fn = 18.0, acc = 0.3438, mcc = -0.264542 
2023-12-13 17:18:15,632 INFO step 587: tp = 22.0, fp = 10.0, tn = 0.0, fn = 0.0, acc = 0.6875, mcc = 0.000000 
2023-12-13 17:18:16,826 INFO step 588: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-13 17:18:18,528 INFO step 589: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-13 17:18:19,872 INFO step 590: tp = 21.0, fp = 11.0, tn = 0.0, fn = 0.0, acc = 0.6562, mcc = 0.000000 
2023-12-13 17:18:21,397 INFO step 591: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-13 17:18:22,636 INFO step 592: tp = 13.0, fp = 19.0, tn = 0.0, fn = 0.0, acc = 0.4062, mcc = 0.000000 
2023-12-13 17:18:23,689 INFO step 593: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-13 17:18:25,076 INFO step 594: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-13 17:18:26,397 INFO step 595: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-13 17:18:27,748 INFO step 596: tp = 18.0, fp = 13.0, tn = 1.0, fn = 0.0, acc = 0.5938, mcc = 0.203653 
2023-12-13 17:18:28,887 INFO step 597: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-13 17:18:30,076 INFO step 598: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-13 17:18:31,420 INFO step 599: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-13 17:18:32,612 INFO step 600: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-13 17:18:32,753 INFO step/epoch: 600/4, training samples: 19232, train_loss = 1.0342 train_acc = 0.509775
2023-12-13 17:18:33,707 INFO step 601: tp = 18.0, fp = 13.0, tn = 1.0, fn = 0.0, acc = 0.5938, mcc = 0.203653 
2023-12-13 17:18:34,915 INFO step 602: tp = 12.0, fp = 20.0, tn = 0.0, fn = 0.0, acc = 0.3750, mcc = 0.000000 
2023-12-13 17:18:36,191 INFO step 603: tp = 19.0, fp = 12.0, tn = 0.0, fn = 1.0, acc = 0.5938, mcc = -0.139122 
2023-12-13 17:18:37,172 INFO step 604: tp = 13.0, fp = 19.0, tn = 0.0, fn = 0.0, acc = 0.4062, mcc = 0.000000 
2023-12-13 17:18:38,327 INFO step 605: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-13 17:18:39,326 INFO step 606: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-13 17:18:40,326 INFO step 607: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-13 17:18:41,315 INFO step 608: tp = 11.0, fp = 21.0, tn = 0.0, fn = 0.0, acc = 0.3438, mcc = 0.000000 
2023-12-13 17:18:42,211 INFO step 609: tp = 16.0, fp = 15.0, tn = 1.0, fn = 0.0, acc = 0.5312, mcc = 0.179605 
2023-12-13 17:18:43,319 INFO step 610: tp = 13.0, fp = 12.0, tn = 2.0, fn = 5.0, acc = 0.4688, mcc = -0.161905 
2023-12-13 17:18:44,250 INFO step 611: tp = 8.0, fp = 4.0, tn = 12.0, fn = 8.0, acc = 0.6250, mcc = 0.258199 
2023-12-13 17:18:45,190 INFO step 612: tp = 1.0, fp = 0.0, tn = 20.0, fn = 11.0, acc = 0.6562, mcc = 0.231869 
2023-12-13 17:18:46,123 INFO step 613: tp = 0.0, fp = 0.0, tn = 14.0, fn = 18.0, acc = 0.4375, mcc = 0.000000 
2023-12-13 17:18:47,010 INFO step 614: tp = 0.0, fp = 0.0, tn = 14.0, fn = 18.0, acc = 0.4375, mcc = 0.000000 
2023-12-13 17:18:47,863 INFO step 615: tp = 0.0, fp = 0.0, tn = 17.0, fn = 15.0, acc = 0.5312, mcc = 0.000000 
2023-12-13 17:18:48,800 INFO step 616: tp = 0.0, fp = 0.0, tn = 12.0, fn = 20.0, acc = 0.3750, mcc = 0.000000 
2023-12-13 17:18:49,561 INFO step 617: tp = 0.0, fp = 0.0, tn = 14.0, fn = 18.0, acc = 0.4375, mcc = 0.000000 
2023-12-13 17:18:50,378 INFO step 618: tp = 2.0, fp = 0.0, tn = 19.0, fn = 11.0, acc = 0.6562, mcc = 0.312147 
2023-12-13 17:18:51,124 INFO step 619: tp = 3.0, fp = 1.0, tn = 16.0, fn = 12.0, acc = 0.5938, mcc = 0.213021 
2023-12-13 17:19:26,237 INFO eval tp = 0.0, fp = 1.0, tn = 328.0, fn = 311.0
2023-12-13 17:19:26,237 INFO epoch 3,eval_time: 34.61 secs, eval_samples: 640.0
 eval_acc = 0.5125, eval_mcc = -0.038462 
2023-12-13 17:19:26,238 INFO ------------------Epoch: 5/15 start------------------
2023-12-13 17:19:41,518 INFO step 620: tp = 0.0, fp = 3.0, tn = 18.0, fn = 11.0, acc = 0.5625, mcc = -0.232781 
2023-12-13 17:19:41,648 INFO step/epoch: 620/5, training samples: 19872, train_loss = 1.0435 train_acc = 0.509863
2023-12-13 17:19:58,109 INFO step 621: tp = 0.0, fp = 0.0, tn = 12.0, fn = 20.0, acc = 0.3750, mcc = 0.000000 
2023-12-13 17:20:06,114 INFO step 622: tp = 0.0, fp = 0.0, tn = 9.0, fn = 23.0, acc = 0.2812, mcc = 0.000000 
2023-12-13 17:20:13,896 INFO step 623: tp = 0.0, fp = 0.0, tn = 15.0, fn = 17.0, acc = 0.4688, mcc = 0.000000 
2023-12-13 17:20:25,477 INFO step 624: tp = 15.0, fp = 10.0, tn = 4.0, fn = 3.0, acc = 0.5938, mcc = 0.142857 
2023-12-13 17:20:30,059 INFO step 625: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-13 17:20:35,471 INFO step 626: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-13 17:20:39,413 INFO step 627: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-13 17:20:45,236 INFO step 628: tp = 11.0, fp = 21.0, tn = 0.0, fn = 0.0, acc = 0.3438, mcc = 0.000000 
2023-12-13 17:20:48,674 INFO step 629: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-13 17:20:51,710 INFO step 630: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-13 17:20:54,792 INFO step 631: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-13 17:20:58,557 INFO step 632: tp = 20.0, fp = 12.0, tn = 0.0, fn = 0.0, acc = 0.6250, mcc = 0.000000 
2023-12-13 17:21:04,267 INFO step 633: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-13 17:21:07,122 INFO step 634: tp = 21.0, fp = 11.0, tn = 0.0, fn = 0.0, acc = 0.6562, mcc = 0.000000 
2023-12-13 17:21:09,893 INFO step 635: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-13 17:21:14,054 INFO step 636: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-13 17:21:19,063 INFO step 637: tp = 13.0, fp = 19.0, tn = 0.0, fn = 0.0, acc = 0.4062, mcc = 0.000000 
2023-12-13 17:21:21,730 INFO step 638: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-13 17:21:24,922 INFO step 639: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-13 17:21:28,632 INFO step 640: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-13 17:21:28,967 INFO step/epoch: 640/5, training samples: 20512, train_loss = 1.0439 train_acc = 0.509799
2023-12-13 17:21:31,284 INFO step 641: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-13 17:21:33,954 INFO step 642: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-13 17:21:37,238 INFO step 643: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-13 17:21:39,662 INFO step 644: tp = 12.0, fp = 20.0, tn = 0.0, fn = 0.0, acc = 0.3750, mcc = 0.000000 
2023-12-13 17:21:41,712 INFO step 645: tp = 20.0, fp = 12.0, tn = 0.0, fn = 0.0, acc = 0.6250, mcc = 0.000000 
2023-12-13 17:21:44,305 INFO step 646: tp = 12.0, fp = 20.0, tn = 0.0, fn = 0.0, acc = 0.3750, mcc = 0.000000 
2023-12-13 17:21:46,353 INFO step 647: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-13 17:21:49,138 INFO step 648: tp = 20.0, fp = 12.0, tn = 0.0, fn = 0.0, acc = 0.6250, mcc = 0.000000 
2023-12-13 17:21:51,173 INFO step 649: tp = 21.0, fp = 11.0, tn = 0.0, fn = 0.0, acc = 0.6562, mcc = 0.000000 
2023-12-13 17:21:53,208 INFO step 650: tp = 13.0, fp = 18.0, tn = 1.0, fn = 0.0, acc = 0.4375, mcc = 0.148564 
2023-12-13 17:21:55,777 INFO step 651: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-13 17:21:57,646 INFO step 652: tp = 20.0, fp = 12.0, tn = 0.0, fn = 0.0, acc = 0.6250, mcc = 0.000000 
2023-12-13 17:21:59,222 INFO step 653: tp = 20.0, fp = 12.0, tn = 0.0, fn = 0.0, acc = 0.6250, mcc = 0.000000 
2023-12-13 17:22:02,162 INFO step 654: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-13 17:22:03,992 INFO step 655: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-13 17:22:05,923 INFO step 656: tp = 13.0, fp = 19.0, tn = 0.0, fn = 0.0, acc = 0.4062, mcc = 0.000000 
2023-12-13 17:22:07,591 INFO step 657: tp = 20.0, fp = 12.0, tn = 0.0, fn = 0.0, acc = 0.6250, mcc = 0.000000 
2023-12-13 17:22:09,114 INFO step 658: tp = 13.0, fp = 18.0, tn = 1.0, fn = 0.0, acc = 0.4375, mcc = 0.148564 
2023-12-13 17:22:10,821 INFO step 659: tp = 10.0, fp = 22.0, tn = 0.0, fn = 0.0, acc = 0.3125, mcc = 0.000000 
2023-12-13 17:22:12,175 INFO step 660: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-13 17:22:12,300 INFO step/epoch: 660/5, training samples: 21152, train_loss = 1.0560 train_acc = 0.510023
2023-12-13 17:22:13,900 INFO step 661: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-13 17:22:15,334 INFO step 662: tp = 20.0, fp = 12.0, tn = 0.0, fn = 0.0, acc = 0.6250, mcc = 0.000000 
2023-12-13 17:22:16,978 INFO step 663: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-13 17:22:18,250 INFO step 664: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-13 17:22:20,096 INFO step 665: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-13 17:22:21,710 INFO step 666: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-13 17:22:23,199 INFO step 667: tp = 20.0, fp = 12.0, tn = 0.0, fn = 0.0, acc = 0.6250, mcc = 0.000000 
2023-12-13 17:22:24,636 INFO step 668: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-13 17:22:25,795 INFO step 669: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-13 17:22:27,212 INFO step 670: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-13 17:22:28,911 INFO step 671: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-13 17:22:30,023 INFO step 672: tp = 21.0, fp = 11.0, tn = 0.0, fn = 0.0, acc = 0.6562, mcc = 0.000000 
2023-12-13 17:22:31,306 INFO step 673: tp = 20.0, fp = 12.0, tn = 0.0, fn = 0.0, acc = 0.6250, mcc = 0.000000 
2023-12-13 17:22:32,461 INFO step 674: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-13 17:22:33,499 INFO step 675: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-13 17:22:34,588 INFO step 676: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-13 17:22:35,757 INFO step 677: tp = 17.0, fp = 15.0, tn = 0.0, fn = 0.0, acc = 0.5312, mcc = 0.000000 
2023-12-13 17:22:37,021 INFO step 678: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-13 17:22:38,313 INFO step 679: tp = 12.0, fp = 20.0, tn = 0.0, fn = 0.0, acc = 0.3750, mcc = 0.000000 
2023-12-13 17:22:39,427 INFO step 680: tp = 20.0, fp = 12.0, tn = 0.0, fn = 0.0, acc = 0.6250, mcc = 0.000000 
2023-12-13 17:22:39,558 INFO step/epoch: 680/5, training samples: 21792, train_loss = 1.0232 train_acc = 0.511013
2023-12-13 17:22:40,600 INFO step 681: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-13 17:22:41,765 INFO step 682: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-13 17:22:43,346 INFO step 683: tp = 22.0, fp = 10.0, tn = 0.0, fn = 0.0, acc = 0.6875, mcc = 0.000000 
2023-12-13 17:22:44,340 INFO step 684: tp = 13.0, fp = 17.0, tn = 1.0, fn = 1.0, acc = 0.4375, mcc = -0.032530 
2023-12-13 17:22:45,322 INFO step 685: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
2023-12-13 17:22:46,420 INFO step 686: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-13 17:22:47,479 INFO step 687: tp = 16.0, fp = 15.0, tn = 1.0, fn = 0.0, acc = 0.5312, mcc = 0.179605 
2023-12-13 17:22:48,371 INFO step 688: tp = 18.0, fp = 14.0, tn = 0.0, fn = 0.0, acc = 0.5625, mcc = 0.000000 
2023-12-13 17:22:49,646 INFO step 689: tp = 15.0, fp = 17.0, tn = 0.0, fn = 0.0, acc = 0.4688, mcc = 0.000000 
2023-12-13 17:22:51,074 INFO step 690: tp = 16.0, fp = 15.0, tn = 1.0, fn = 0.0, acc = 0.5312, mcc = 0.179605 
2023-12-13 17:22:52,151 INFO step 691: tp = 19.0, fp = 13.0, tn = 0.0, fn = 0.0, acc = 0.5938, mcc = 0.000000 
2023-12-13 17:22:53,054 INFO step 692: tp = 19.0, fp = 12.0, tn = 0.0, fn = 1.0, acc = 0.5938, mcc = -0.139122 
2023-12-13 17:22:54,096 INFO step 693: tp = 16.0, fp = 16.0, tn = 0.0, fn = 0.0, acc = 0.5000, mcc = 0.000000 
2023-12-13 17:22:55,142 INFO step 694: tp = 16.0, fp = 15.0, tn = 0.0, fn = 1.0, acc = 0.5000, mcc = -0.168710 
2023-12-13 17:22:56,032 INFO step 695: tp = 14.0, fp = 18.0, tn = 0.0, fn = 0.0, acc = 0.4375, mcc = 0.000000 
